Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,113000.0,-54,66.2775
100.0,25100.0,-31,66.2775
215.44346900318823,20100.0,-33,66.2775
464.15888336127773,15500.0,-38,66.2775
1000.0,12100.0,-53,66.2775
2154.4346900318824,8860.0,-79,66.2775
4641.588833612777,5490.0,-122,66.2775
