Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,287.0,-90,66.4398
46.3679,287.0,-90,66.4398
100.0,287.0,-90,66.4398
215.827,287.0,-90,66.4398
461.538,287.0,-90,66.4398
1000.0,287.0,-90,66.4398
2142.86,287.0,-90,66.4398
5000.0,287.0,-90,66.4398
5000.0,287.0,-90,66.4398
