Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,4360.0,-89,66.6675
46.3679,4360.0,-89,66.6675
100.0,4360.0,-89,66.6675
215.827,4360.0,-89,66.6675
461.538,4360.0,-89,66.6675
1000.0,4360.0,-89,66.6675
2142.86,4360.0,-89,66.6675
5000.0,4360.0,-89,66.6675
5000.0,4360.0,-89,66.6675
