Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,135000.0,-61,65.7277
100.0,34300.0,-39,65.7277
215.44346900318823,22900.0,-42,65.7277
464.15888336127773,17000.0,-49,65.7277
1000.0,11900.0,-62,65.7277
2154.4346900318824,8020.0,-85,65.7277
4641.588833612777,4720.0,-121,65.7277
