Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2970.0,-105,65.5459
46.3679,2970.0,-105,65.5459
100.0,2970.0,-105,65.5459
215.827,2970.0,-105,65.5459
461.538,2970.0,-105,65.5459
1000.0,2970.0,-105,65.5459
2142.86,2970.0,-105,65.5459
5000.0,2970.0,-105,65.5459
5000.0,2970.0,-105,65.5459
