Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,76800.0,-57,66.12080000000002
100.0,18100.0,-33,66.12080000000002
215.44346900318823,13500.0,-37,66.12080000000002
464.15888336127773,9740.0,-44,66.12080000000002
1000.0,6990.0,-57,66.12080000000002
2154.4346900318824,4900.0,-81,66.12080000000002
4641.588833612777,2960.0,-119,66.12080000000002
