Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2470.0,-133,65.9518
46.3679,2470.0,-133,65.9518
100.0,2470.0,-133,65.9518
215.827,2470.0,-133,65.9518
461.538,2470.0,-133,65.9518
1000.0,2470.0,-133,65.9518
2142.86,2470.0,-133,65.9518
5000.0,2470.0,-133,65.9518
5000.0,2470.0,-133,65.9518
