Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,11700.0,-72,66.7923
46.3679,11700.0,-72,66.7923
100.0,11700.0,-72,66.7923
215.827,11700.0,-72,66.7923
461.538,11700.0,-72,66.7923
1000.0,11700.0,-72,66.7923
2142.86,11700.0,-72,66.7923
5000.0,11700.0,-72,66.7923
5000.0,11700.0,-72,66.7923
