Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,618.0,-93,66.6445
46.3679,618.0,-93,66.6445
100.0,618.0,-93,66.6445
215.827,618.0,-93,66.6445
461.538,618.0,-93,66.6445
1000.0,618.0,-93,66.6445
2142.86,618.0,-93,66.6445
5000.0,618.0,-93,66.6445
5000.0,618.0,-93,66.6445
