Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,13100.0,-72,66.2743
46.3679,13100.0,-72,66.2743
100.0,13100.0,-72,66.2743
215.827,13100.0,-72,66.2743
461.538,13100.0,-72,66.2743
1000.0,13100.0,-72,66.2743
2142.86,13100.0,-72,66.2743
5000.0,13100.0,-72,66.2743
5000.0,13100.0,-72,66.2743
