Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,37300.0,-26,65.8257
100.0,32000.0,-28,65.8257
215.44346900318823,25800.0,-33,65.8257
464.15888336127773,19900.0,-44,65.8257
1000.0,14000.0,-60,65.8257
2154.4346900318824,9280.0,-84,65.8257
4641.588833612777,5110.0,-120,65.8257
