Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,15500.0,-100,67.0002
46.3679,15500.0,-100,67.0002
100.0,15500.0,-100,67.0002
215.827,15500.0,-100,67.0002
461.538,15500.0,-100,67.0002
1000.0,15500.0,-100,67.0002
2142.86,15500.0,-100,67.0002
5000.0,15500.0,-100,67.0002
5000.0,15500.0,-100,67.0002
