Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62800.0,-14,66.12080000000002
100.0,53300.0,-31,66.12080000000002
215.44346900318823,43200.0,-32,66.12080000000002
464.15888336127773,33800.0,-43,66.12080000000002
1000.0,23900.0,-61,66.12080000000002
2154.4346900318824,15300.0,-86,66.12080000000002
4641.588833612777,7960.0,-122,66.12080000000002
