Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,142.0,-90,66.5255
46.3679,142.0,-90,66.5255
100.0,142.0,-90,66.5255
215.827,142.0,-90,66.5255
461.538,142.0,-90,66.5255
1000.0,142.0,-90,66.5255
2142.86,142.0,-90,66.5255
5000.0,142.0,-90,66.5255
5000.0,142.0,-90,66.5255
