Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,77200.0,-68,66.2549
100.0,29100.0,-63,66.2549
215.44346900318823,10400.0,-32,66.2549
464.15888336127773,7950.0,-38,66.2549
1000.0,5800.0,-51,66.2549
2154.4346900318824,4170.0,-72,66.2549
4641.588833612777,2610.0,-102,66.2549
