Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,10800.0,-87,66.431
46.3679,10800.0,-87,66.431
100.0,10800.0,-87,66.431
215.827,10800.0,-87,66.431
461.538,10800.0,-87,66.431
1000.0,10800.0,-87,66.431
2142.86,10800.0,-87,66.431
5000.0,10800.0,-87,66.431
5000.0,10800.0,-87,66.431
