Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,9880.0,-70,65.5938
46.3679,9880.0,-70,65.5938
100.0,9880.0,-70,65.5938
215.827,9880.0,-70,65.5938
461.538,9880.0,-70,65.5938
1000.0,9880.0,-70,65.5938
2142.86,9880.0,-70,65.5938
5000.0,9880.0,-70,65.5938
5000.0,9880.0,-70,65.5938
