Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,55700.0,-25,65.8831
100.0,42900.0,-23,65.8831
215.44346900318823,35600.0,-23,65.8831
464.15888336127773,30200.0,-28,65.8831
1000.0,25200.0,-36,65.8831
2154.4346900318824,20600.0,-55,65.8831
4641.588833612777,17100.0,-76,65.8831
