Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,274.0,-105,66.4683
46.3679,274.0,-105,66.4683
100.0,274.0,-105,66.4683
215.827,274.0,-105,66.4683
461.538,274.0,-105,66.4683
1000.0,274.0,-105,66.4683
2142.86,274.0,-105,66.4683
5000.0,274.0,-105,66.4683
5000.0,274.0,-105,66.4683
