Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,119000.0,-68,65.8688
100.0,42500.0,-40,65.8688
215.44346900318823,30200.0,-46,65.8688
464.15888336127773,20700.0,-55,65.8688
1000.0,13400.0,-70,65.8688
2154.4346900318824,8260.0,-93,65.8688
4641.588833612777,4280.0,-128,65.8688
