Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,79000.0,-30,65.8484
100.0,56400.0,-35,65.8484
215.44346900318823,42900.0,-43,65.8484
464.15888336127773,29800.0,-55,65.8484
1000.0,19000.0,-74,65.8484
2154.4346900318824,11400.0,-102,65.8484
4641.588833612777,5550.0,-145,65.8484
