Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,54900.0,-23,65.8096
100.0,43700.0,-24,65.8096
215.44346900318823,36100.0,-23,65.8096
464.15888336127773,30500.0,-27,65.8096
1000.0,25500.0,-36,65.8096
2154.4346900318824,20900.0,-55,65.8096
4641.588833612777,17300.0,-76,65.8096
