Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,9910.0,-68,65.57
46.3679,9910.0,-68,65.57
100.0,9910.0,-68,65.57
215.827,9910.0,-68,65.57
461.538,9910.0,-68,65.57
1000.0,9910.0,-68,65.57
2142.86,9910.0,-68,65.57
5000.0,9910.0,-68,65.57
5000.0,9910.0,-68,65.57
