Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,74500.0,-90,15.9714
46.3679,74500.0,-90,15.9714
100.0,74500.0,-90,15.9714
215.827,74500.0,-90,15.9714
461.538,74500.0,-90,15.9714
1000.0,74500.0,-90,15.9714
2142.86,74500.0,-90,15.9714
5000.0,74500.0,-90,15.9714
5000.0,74500.0,-90,15.9714
