Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,366.0,-108,66.6678
46.3679,366.0,-108,66.6678
100.0,366.0,-108,66.6678
215.827,366.0,-108,66.6678
461.538,366.0,-108,66.6678
1000.0,366.0,-108,66.6678
2142.86,366.0,-108,66.6678
5000.0,366.0,-108,66.6678
5000.0,366.0,-108,66.6678
