Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,53200.0,-21,66.3497
100.0,48200.0,-29,66.3497
215.44346900318823,38400.0,-34,66.3497
464.15888336127773,30000.0,-46,66.3497
1000.0,21400.0,-64,66.3497
2154.4346900318824,13900.0,-94,66.3497
4641.588833612777,7270.0,-140,66.3497
