Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,34400.0,-35,66.2596
100.0,24200.0,-33,66.2596
215.44346900318823,18900.0,-34,66.2596
464.15888336127773,14600.0,-40,66.2596
1000.0,11100.0,-54,66.2596
2154.4346900318824,8050.0,-80,66.2596
4641.588833612777,4970.0,-122,66.2596
