Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,674.0,-124,65.5552
46.3679,674.0,-124,65.5552
100.0,674.0,-124,65.5552
215.827,674.0,-124,65.5552
461.538,674.0,-124,65.5552
1000.0,674.0,-124,65.5552
2142.86,674.0,-124,65.5552
5000.0,674.0,-124,65.5552
5000.0,674.0,-124,65.5552
