Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,3820.0,-161,65.7708
46.3679,3820.0,-161,65.7708
100.0,3820.0,-161,65.7708
215.827,3820.0,-161,65.7708
461.538,3820.0,-161,65.7708
1000.0,3820.0,-161,65.7708
2142.86,3820.0,-161,65.7708
5000.0,3820.0,-161,65.7708
5000.0,3820.0,-161,65.7708
