Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2210.0,-119,65.6338
46.3679,2210.0,-119,65.6338
100.0,2210.0,-119,65.6338
215.827,2210.0,-119,65.6338
461.538,2210.0,-119,65.6338
1000.0,2210.0,-119,65.6338
2142.86,2210.0,-119,65.6338
5000.0,2210.0,-119,65.6338
5000.0,2210.0,-119,65.6338
