Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,5300.0,-96,66.3545
46.3679,5300.0,-96,66.3545
100.0,5300.0,-96,66.3545
215.827,5300.0,-96,66.3545
461.538,5300.0,-96,66.3545
1000.0,5300.0,-96,66.3545
2142.86,5300.0,-96,66.3545
5000.0,5300.0,-96,66.3545
5000.0,5300.0,-96,66.3545
