Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,85200.0,-78,65.7783
100.0,22700.0,-37,65.7783
215.44346900318823,16700.0,-38,65.7783
464.15888336127773,12500.0,-43,65.7783
1000.0,9030.0,-55,65.7783
2154.4346900318824,6460.0,-78,65.7783
4641.588833612777,4020.0,-114,65.7783
