Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,94300.0,-55,65.8005
100.0,33000.0,-40,65.8005
215.44346900318823,23600.0,-44,65.8005
464.15888336127773,16500.0,-51,65.8005
1000.0,11100.0,-64,65.8005
2154.4346900318824,7200.0,-86,65.8005
4641.588833612777,4050.0,-121,65.8005
