Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,86100.0,-79,65.7783
100.0,23900.0,-30,65.7783
215.44346900318823,19000.0,-36,65.7783
464.15888336127773,14100.0,-47,65.7783
1000.0,9360.0,-62,65.7783
2154.4346900318824,6010.0,-84,65.7783
4641.588833612777,3430.0,-115,65.7783
