Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,99900.0,-76,66.1866
100.0,22500.0,-41,66.1866
215.44346900318823,15300.0,-44,66.1866
464.15888336127773,10600.0,-49,66.1866
1000.0,7440.0,-59,66.1866
2154.4346900318824,5210.0,-82,66.1866
4641.588833612777,3140.0,-120,66.1866
