Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,40300.0,-38,65.8586
100.0,38400.0,-31,65.8586
215.44346900318823,29300.0,-35,65.8586
464.15888336127773,23200.0,-49,65.8586
1000.0,15700.0,-68,65.8586
2154.4346900318824,9700.0,-98,65.8586
4641.588833612777,4870.0,-141,65.8586
