Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,10100.0,-71,66.3488
46.3679,10100.0,-71,66.3488
100.0,10100.0,-71,66.3488
215.827,10100.0,-71,66.3488
461.538,10100.0,-71,66.3488
1000.0,10100.0,-71,66.3488
2142.86,10100.0,-71,66.3488
5000.0,10100.0,-71,66.3488
5000.0,10100.0,-71,66.3488
