Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,21400.0,-75,65.7367
46.3679,21400.0,-75,65.7367
100.0,21400.0,-75,65.7367
215.827,21400.0,-75,65.7367
461.538,21400.0,-75,65.7367
1000.0,21400.0,-75,65.7367
2142.86,21400.0,-75,65.7367
5000.0,21400.0,-75,65.7367
5000.0,21400.0,-75,65.7367
