Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,146000.0,-43,65.8688
100.0,42200.0,-32,65.8688
215.44346900318823,33400.0,-38,65.8688
464.15888336127773,25000.0,-49,65.8688
1000.0,17000.0,-69,65.8688
2154.4346900318824,10500.0,-98,65.8688
4641.588833612777,5230.0,-142,65.8688
