Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2210.0,-129,65.8327
46.3679,2210.0,-129,65.8327
100.0,2210.0,-129,65.8327
215.827,2210.0,-129,65.8327
461.538,2210.0,-129,65.8327
1000.0,2210.0,-129,65.8327
2142.86,2210.0,-129,65.8327
5000.0,2210.0,-129,65.8327
5000.0,2210.0,-129,65.8327
