Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,22900.0,-90,65.5508
46.3679,22900.0,-90,65.5508
100.0,22900.0,-90,65.5508
215.827,22900.0,-90,65.5508
461.538,22900.0,-90,65.5508
1000.0,22900.0,-90,65.5508
2142.86,22900.0,-90,65.5508
5000.0,22900.0,-90,65.5508
5000.0,22900.0,-90,65.5508
