Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,352.0,-104,65.8436
46.3679,352.0,-104,65.8436
100.0,352.0,-104,65.8436
215.827,352.0,-104,65.8436
461.538,352.0,-104,65.8436
1000.0,352.0,-104,65.8436
2142.86,352.0,-104,65.8436
5000.0,352.0,-104,65.8436
5000.0,352.0,-104,65.8436
