Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,74700.0,-81,65.6826
100.0,19400.0,-35,65.6826
215.44346900318823,14400.0,-39,65.6826
464.15888336127773,10300.0,-48,65.6826
1000.0,6950.0,-63,65.6826
2154.4346900318824,4410.0,-87,65.6826
4641.588833612777,2290.0,-120,65.6826
