Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,296.0,-105,66.4373
46.3679,296.0,-105,66.4373
100.0,296.0,-105,66.4373
215.827,296.0,-105,66.4373
461.538,296.0,-105,66.4373
1000.0,296.0,-105,66.4373
2142.86,296.0,-105,66.4373
5000.0,296.0,-105,66.4373
5000.0,296.0,-105,66.4373
