Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,262.0,-102,65.2886
46.3679,262.0,-102,65.2886
100.0,262.0,-102,65.2886
215.827,262.0,-102,65.2886
461.538,262.0,-102,65.2886
1000.0,262.0,-102,65.2886
2142.86,262.0,-102,65.2886
5000.0,262.0,-102,65.2886
5000.0,262.0,-102,65.2886
