Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,31100.0,-24,65.754
46.3679,87800.0,-77,65.754
100.0,24200.0,-44,65.754
215.827,16000.0,-49,65.754
461.538,10600.0,-54,65.754
1000.0,6980.0,-65,65.754
2142.86,4670.0,-86,65.754
5000.0,2740.0,-122,65.754
5000.0,2740.0,-122,65.754
