Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,5000.0,-83,66.7
46.3679,5000.0,-83,66.7
100.0,5000.0,-83,66.7
215.827,5000.0,-83,66.7
461.538,5000.0,-83,66.7
1000.0,5000.0,-83,66.7
2142.86,5000.0,-83,66.7
5000.0,5000.0,-83,66.7
5000.0,5000.0,-83,66.7
