Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,285.0,-100,66.0477
46.3679,285.0,-100,66.0477
100.0,285.0,-100,66.0477
215.827,285.0,-100,66.0477
461.538,285.0,-100,66.0477
1000.0,285.0,-100,66.0477
2142.86,285.0,-100,66.0477
5000.0,285.0,-100,66.0477
5000.0,285.0,-100,66.0477
