Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,559.0,-92,66.7792
46.3679,559.0,-92,66.7792
100.0,559.0,-92,66.7792
215.827,559.0,-92,66.7792
461.538,559.0,-92,66.7792
1000.0,559.0,-92,66.7792
2142.86,559.0,-92,66.7792
5000.0,559.0,-92,66.7792
5000.0,559.0,-92,66.7792
