Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,151000.0,-41,66.1866
100.0,57500.0,-28,66.1866
215.44346900318823,45300.0,-35,66.1866
464.15888336127773,34000.0,-47,66.1866
1000.0,22900.0,-64,66.1866
2154.4346900318824,14300.0,-88,66.1866
4641.588833612777,7530.0,-121,66.1866
