Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,10000.0,-72,66.5117
46.3679,10000.0,-72,66.5117
100.0,10000.0,-72,66.5117
215.827,10000.0,-72,66.5117
461.538,10000.0,-72,66.5117
1000.0,10000.0,-72,66.5117
2142.86,10000.0,-72,66.5117
5000.0,10000.0,-72,66.5117
5000.0,10000.0,-72,66.5117
