Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,122000.0,-52,66.1238
100.0,27800.0,-34,66.1238
215.44346900318823,21300.0,-37,66.1238
464.15888336127773,16100.0,-42,66.1238
1000.0,11800.0,-56,66.1238
2154.4346900318824,8400.0,-82,66.1238
4641.588833612777,5040.0,-124,66.1238
