Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,286.0,-100,66.2825
46.3679,286.0,-100,66.2825
100.0,286.0,-100,66.2825
215.827,286.0,-100,66.2825
461.538,286.0,-100,66.2825
1000.0,286.0,-100,66.2825
2142.86,286.0,-100,66.2825
5000.0,286.0,-100,66.2825
5000.0,286.0,-100,66.2825
