Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,2440.0,-132,65.8508
46.3679,2440.0,-132,65.8508
100.0,2440.0,-132,65.8508
215.827,2440.0,-132,65.8508
461.538,2440.0,-132,65.8508
1000.0,2440.0,-132,65.8508
2142.86,2440.0,-132,65.8508
5000.0,2440.0,-132,65.8508
5000.0,2440.0,-132,65.8508
