Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,568.0,-88,66.64
46.3679,568.0,-88,66.64
100.0,568.0,-88,66.64
215.827,568.0,-88,66.64
461.538,568.0,-88,66.64
1000.0,568.0,-88,66.64
2142.86,568.0,-88,66.64
5000.0,568.0,-88,66.64
5000.0,568.0,-88,66.64
