Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,11500.0,-72,66.479
46.3679,11500.0,-72,66.479
100.0,11500.0,-72,66.479
215.827,11500.0,-72,66.479
461.538,11500.0,-72,66.479
1000.0,11500.0,-72,66.479
2142.86,11500.0,-72,66.479
5000.0,11500.0,-72,66.479
5000.0,11500.0,-72,66.479
