Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,4440.0,-122,65.9051
46.3679,4440.0,-122,65.9051
100.0,4440.0,-122,65.9051
215.827,4440.0,-122,65.9051
461.538,4440.0,-122,65.9051
1000.0,4440.0,-122,65.9051
2142.86,4440.0,-122,65.9051
5000.0,4440.0,-122,65.9051
5000.0,4440.0,-122,65.9051
