Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,89300.0,-53,65.8089
100.0,23100.0,-36,65.8089
215.44346900318823,17200.0,-38,65.8089
464.15888336127773,12900.0,-43,65.8089
1000.0,9290.0,-55,65.8089
2154.4346900318824,6660.0,-78,65.8089
4641.588833612777,4160.0,-115,65.8089
