Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,3260.0,-136,65.7694
46.3679,3260.0,-136,65.7694
100.0,3260.0,-136,65.7694
215.827,3260.0,-136,65.7694
461.538,3260.0,-136,65.7694
1000.0,3260.0,-136,65.7694
2142.86,3260.0,-136,65.7694
5000.0,3260.0,-136,65.7694
5000.0,3260.0,-136,65.7694
