Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,120000.0,-45,65.9013
100.0,36100.0,-41,65.9013
215.44346900318823,25000.0,-46,65.9013
464.15888336127773,17200.0,-54,65.9013
1000.0,11300.0,-66,65.9013
2154.4346900318824,7500.0,-90,65.9013
4641.588833612777,4310.0,-130,65.9013
