Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,1090.0,-130,65.9509
46.3679,1090.0,-130,65.9509
100.0,1090.0,-130,65.9509
215.827,1090.0,-130,65.9509
461.538,1090.0,-130,65.9509
1000.0,1090.0,-130,65.9509
2142.86,1090.0,-130,65.9509
5000.0,1090.0,-130,65.9509
5000.0,1090.0,-130,65.9509
