Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
30.0,303.0,-95,66.3298
46.3679,303.0,-95,66.3298
100.0,303.0,-95,66.3298
215.827,303.0,-95,66.3298
461.538,303.0,-95,66.3298
1000.0,303.0,-95,66.3298
2142.86,303.0,-95,66.3298
5000.0,303.0,-95,66.3298
5000.0,303.0,-95,66.3298
