Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,51000.0,-30,66.39210000000001
100.0,37900.0,-32,66.39210000000001
215.44346900318823,29500.0,-35,66.39210000000001
464.15888336127773,23000.0,-42,66.39210000000001
1000.0,17100.0,-58,66.39210000000001
2154.4346900318824,11600.0,-85,66.39210000000001
4641.588833612777,6530.0,-125,66.39210000000001
