Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,107000.0,-87,65.7277
100.0,26600.0,-37,65.7277
215.44346900318823,17800.0,-40,65.7277
464.15888336127773,12500.0,-45,65.7277
1000.0,8830.0,-57,65.7277
2154.4346900318824,6240.0,-78,65.7277
4641.588833612777,3920.0,-113,65.7277
